RF,U
0.0,0.0
2482.535290956497,0.016293875873088837
4940.805798530579,0.03258775174617767
5132.727903842926,0.03869795426726341
5355.52941608429,0.04786325618624687
5547.0583152771,0.06161121651530266
5708.706881523132,0.08223315328359604
5885.923830509186,0.11316605657339096
6090.239146232605,0.15956540405750275
6344.813848972321,0.22916443645954132
6640.27427148819,0.3335629999637604
6955.723790645599,0.49016082286834717
7237.58057975769,0.7250575423240662
7392.023641109467,0.9857595562934875
7413.081731796265,1.0509350299835205
7435.361805438995,1.148698329925537
7438.99214220047,1.1853594779968262
7443.7025027275085,1.2403513193130493
7443.7025027275085,1.2403513193130493
