RF,U
0.0,0.0
2482.535290956497,0.016293875873088837
4941.382175445557,0.03258775174617767
5133.540050506592,0.03869795426726341
5356.450044631958,0.04786325618624687
5548.083616733551,0.06161121651530266
5709.820750713348,0.08223315328359604
5887.139599323273,0.11316605657339096
6091.59001493454,0.15956540405750275
6346.358942985535,0.22916443645954132
6642.093313694,0.3335629999637604
6957.939664363861,0.49016082286834717
7240.342439651489,0.7250575423240662
7395.329001426697,0.9857595562934875
7416.504528045654,1.0509350299835205
7438.910898685455,1.148698329925537
7442.662793159485,1.1853594779968262
7447.325076580048,1.2403513193130493
7447.325076580048,1.2403513193130493
