RF,U
0.0,0.0
2482.535290956497,0.016293875873088837
4941.066165924072,0.03258775174617767
5133.059600830078,0.03869795426726341
5355.854381561279,0.04786325618624687
5547.3415904045105,0.06161121651530266
5708.885829925537,0.08223315328359604
5885.919130325317,0.11316605657339096
6089.929029941559,0.15956540405750275
6343.99503326416,0.22916443645954132
6638.587653160095,0.3335629999637604
6952.555441856384,0.49016082286834717
7231.778468608856,0.7250575423240662
7382.986841678619,0.9857595562934875
7403.236456394196,1.0509350299835205
7424.402514457703,1.148698329925537
7428.43282699585,1.1853594779968262
7428.916808605194,1.1887965202331543
7429.516736030579,1.193951964378357
7430.922971725464,1.2016851902008057
7431.573230266571,1.2132850885391235
7431.674770832062,1.2248848676681519
7431.807523727417,1.2277848720550537
7430.9244389534,1.2321348190307617
7425.438927650452,1.2364847660064697
7418.566455364227,1.2408347129821777
7411.058479309082,1.2451846599578857
7399.056128978729,1.2517094612121582
7379.885978221893,1.261496901512146
7349.119902610779,1.2761778831481934
7299.284688949585,1.2981995344161987
7217.560115814209,1.3312318325042725
7081.023770809174,1.3807803392410278
6930.252915382385,1.4303289651870728
6765.367846488953,1.4798774719238281
6487.836296081543,1.554200291633606
6005.924662590027,1.665684461593628
5877.0694699287415,1.693555474281311
5743.886425018311,1.7214264869689941
5536.352696895599,1.7632330656051636
5203.187888622284,1.8259429931640625
5116.283444404602,1.8416204452514648
5027.68930721283,1.8572978973388672
4887.54060792923,1.8808140754699707
4834.5343105793,1.8896327018737793
4812.979058265686,1.892939567565918
4782.171290874481,1.897900104522705
4764.52415561676,1.9005070924758911
4737.5139791965485,1.904417634010315
4717.880445718765,1.907024621963501
4696.24430513382,1.909631609916687
4696.24430513382,1.909631609916687
