RF,U
0.0,0.0
2482.535290956497,0.016293875873088837
4940.4679226875305,0.03258775174617767
5132.1921672821045,0.03869795426726341
5354.822271823883,0.04786325618624687
5546.0926332473755,0.06161121651530266
5707.366037368774,0.08223315328359604
5884.011355876923,0.11316605657339096
6087.429876804352,0.15956540405750275
6340.555905818939,0.22916443645954132
6633.61496257782,0.3335629999637604
6945.054251194,0.49016082286834717
7219.908016681671,0.7250575423240662
7365.75318813324,0.9857595562934875
7384.654010772705,1.0509350299835205
7403.406666278839,1.148698329925537
7406.2951073646545,1.1853594779968262
7406.621952533722,1.1879665851593018
7406.933348655701,1.1905735731124878
7407.499113082886,1.1944841146469116
7407.602124214172,1.2003499269485474
7408.015069961548,1.2062156200408936
7408.101790904999,1.2120814323425293
7407.653491020203,1.217947244644165
7407.648883342743,1.220554232597351
7407.648883342743,1.220554232597351
