RF,U
0.0,0.0
2482.535290956497,0.016293875873088837
4941.264461517334,0.03258775174617767
5133.343673706055,0.03869795426726341
5356.173420906067,0.04786325618624687
5547.676668643951,0.06161121651530266
5709.216544628143,0.08223315328359604
5886.231761932373,0.11316605657339096
6090.203578948975,0.15956540405750275
6344.198348522186,0.22916443645954132
6638.6460790634155,0.3335629999637604
6952.353931427002,0.49016082286834717
7231.062567234039,0.7250575423240662
7381.707228183746,0.9857595562934875
7401.850629806519,1.0509350299835205
7422.7485871315,1.148698329925537
7425.696434020996,1.1853594779968262
7427.054587841034,1.1887965202331543
7427.687381267548,1.193951964378357
7429.131109714508,1.2016851902008057
7429.475726604462,1.2045851945877075
7429.22039270401,1.2089351415634155
7429.693517208099,1.2132850885391235
7429.974983692169,1.2176350355148315
7429.699173927307,1.2219849824905396
7429.701105117798,1.2263349294662476
7429.651030540466,1.230684757232666
7429.651030540466,1.230684757232666
