RF,U
0.0,0.0
2482.535290956497,0.016293875873088837
4941.197502613068,0.03258775174617767
5133.197487354279,0.03869795426726341
5355.928718090057,0.04786325618624687
5547.273969173431,0.06161121651530266
5708.5648465156555,0.08223315328359604
5885.185806274414,0.11316605657339096
6088.524393558502,0.15956540405750275
6341.471628189087,0.22916443645954132
6634.129292964935,0.3335629999637604
6944.717009067535,0.49016082286834717
7217.622445106506,0.7250575423240662
7360.6690011024475,0.9857595562934875
7378.899173736572,1.0509350299835205
7395.672032356262,1.148698329925537
7397.56746673584,1.1853594779968262
7398.748236179352,1.1887965202331543
7398.757414340973,1.193951964378357
7399.1718101501465,1.2016851902008057
7399.228995323181,1.2042921781539917
7399.228995323181,1.2042921781539917
