RF,U
0.0,0.0
5441.289091587067,0.07167325168848038
5906.669331073761,0.14334650337696075
6201.470181465149,0.21501974761486053
6555.519894599915,0.3225296139717102
6936.479261875153,0.4837944507598877
7279.614281654358,0.7256916761398315
7481.238070487976,1.0123846530914307
7560.636520385742,1.2990776300430298
7601.733845710754,1.585770606994629
7649.117001533508,1.8724637031555176
7686.817639350891,2.159156560897827
7714.493502140045,2.445849657058716
7729.252785205841,2.7325427532196045
7734.489088058472,2.8669300079345703
